Time / min,4-SO2Me-ArOPh,Product,Mass Balance
1143.5392833333333,-0.24837481993366167,50.93848406996649,50.69010925003283
1143.7866833333333,-0.14760456228764227,50.89729655915241,50.74969199686477
1144.0415500000001,-0.1290333226254865,50.78322671173717,50.65419338911168
1144.2889166666669,-0.12296005835133281,50.81679157074551,50.693831512394176
1144.5370333333333,-0.09855339683216623,50.83799789306922,50.739444496237056
1144.79085,-0.1373972214020697,50.75717129206444,50.61977407066237
1145.0383333333334,-0.1298229417314645,50.729463896659894,50.59964095492843
1145.2858666666666,-0.16265279264038074,50.842694768092485,50.680041975452106
1145.5407500000001,-0.08307710387392553,50.67913453899614,50.59605743512221
1145.78825,-0.12327957248617302,50.81894978906186,50.695670216575685
1146.0356666666667,-0.17142446644360795,50.83186414167201,50.660439675228396
1146.2909166666666,-0.10432891874376436,50.82583085859786,50.7215019398541
1146.5379833333332,-0.19846902573335073,50.78667216691734,50.58820314118399
1146.7866499999998,-0.17993817162601372,50.877360496854706,50.69742232522869
1147.0404833333334,-0.1077861819950641,50.717668351527955,50.60988216953289
1147.2888333333333,-0.19739699386062734,50.717377468055425,50.519980474194796
1147.5359666666666,-0.18823003483475947,50.71113798346383,50.52290794862907
1147.7907333333335,-0.18131623194596141,50.71595364209495,50.53463741014899
1148.0381166666666,-0.22618566560737352,50.886472051230655,50.66028638562328
1148.2922666666666,-0.2653709790681581,50.74601546171253,50.48064448264437
1148.5402499999998,-0.19685980829027258,50.75217857257448,50.55531876428421
1148.78765,-0.17322739400233844,50.66701942283143,50.49379202882909
1149.0420833333333,-0.13859375273256344,50.65596923340109,50.51737548066853
1149.2895833333334,-0.1963339031743028,50.572726160623695,50.37639225744939
1149.5371333333335,-0.18917216369127743,50.783022705245294,50.59385054155402
1149.7930166666667,-0.20245988543034185,50.686905126455756,50.48444524102541
1150.0405833333332,-0.1063404950747604,50.63175299537643,50.52541250030167
1150.288,-0.1677746406849995,50.642647296887496,50.4748726562025
1150.5423333333333,-0.1980094814153749,50.729624522391454,50.53161504097608
1150.7897166666667,-0.09656003915420429,50.69663159277799,50.600071553623785
1151.0371166666666,-0.17833599746284398,50.6955133468715,50.517177349408655
1151.2919166666666,-0.15840285961900702,50.586869227247625,50.428466367628616
1151.5392166666668,-0.23390978118033268,50.68540725609015,50.45149747490982
1151.7866833333333,-0.1269621347414536,50.58103553799227,50.45407340325082
1152.0414166666667,-0.1430338925881505,50.62007631441156,50.47704242182341
1152.2889,-0.1369045422080618,50.5897332880438,50.45282874583574
1152.537,-0.10864171484082293,50.60079528426866,50.49215356942784
1152.7912666666666,-0.14194762998677815,50.64077551765082,50.49882788766404
1153.03875,-0.22809506266567708,50.682360326897346,50.454265264231665
1153.294,-0.20017772618767385,50.6826816960813,50.48250396989363
1153.54235,-0.25035328072473517,50.73044377619846,50.480090495473725
1153.7897,-0.16644498246866035,50.65588201480599,50.48943703233733
1154.0444666666667,-0.24302075915661334,50.70149387340282,50.4584731142462
1154.2919,-0.11475319272034003,50.61808063740645,50.50332744468611
1154.53915,-0.07405835286171934,50.48570235207222,50.4116439992105
1154.7939000000001,-0.07934104679157926,50.56198868048792,50.482647633696345
1155.0414333333333,-0.21040756240955547,50.72611108036657,50.515703517957014
1155.2887999999998,-0.08128150432884486,50.43219388747947,50.35091238315063
1155.5438,-0.0669133226334651,50.52496645300063,50.45805313036716
1155.7915333333333,-0.05686699420992524,50.53305265463681,50.476185660426886
1156.0404333333333,-0.17596547989562816,50.437046936239604,50.26108145634397
1156.2952,-0.09981775223484639,50.590475030287806,50.49065727805296
1156.5424666666665,-0.16529461953723393,50.44819554375347,50.282900924216236
1156.7908666666667,-0.09236689154758551,50.50070444837196,50.40833755682438
1157.0382333333332,-0.1532350519401407,50.505913653004846,50.3526786010647
1157.2941333333333,0.029280543563860315,50.46844483398648,50.49772537755034
1157.5410333333334,-0.19099552716977022,50.57960864930914,50.38861312213937
1157.7898166666666,-0.07173875903232417,50.47272112560174,50.400982366569416
1158.0446166666666,-0.18780547839333467,50.600546155509626,50.41274067711629
1158.2921333333334,-0.03225480873056478,50.50603785899957,50.473783050269006
1158.5403000000001,-0.12340138077372904,50.58455329270425,50.46115191193052
1158.7879833333332,-0.07388120953389878,50.557059292482286,50.483178082948385
1159.0435499999999,-0.13898373519362034,50.587506919229554,50.448523184035935
1159.2909666666667,-0.01580016058631352,50.49636666093971,50.48056650035339
1159.53925,-0.09715320797085045,50.61851600085724,50.52136279288639
1159.7929833333333,-0.13741933166016243,50.65262415476301,50.51520482310285
1160.0415166666667,-0.09844103956261897,50.61401502382319,50.51557398426058
1160.2888666666665,-0.10381127970890794,50.636972318305446,50.53316103859654
1160.5434166666666,-0.01293094288730948,50.41074418497278,50.39781324208547
1160.7910833333333,-0.029078348242671363,50.63859109420927,50.6095127459666
1161.0386833333332,-0.02855466927314766,50.535485788734434,50.506931119461285
1161.29405,-0.10303871911634369,50.53710580588082,50.43406708676448
1161.5411,-0.002309594454802553,50.43189697755309,50.42958738309829
1161.7897333333335,-0.13548501336319058,50.607585752010344,50.47210073864716
1162.04445,-0.01400713207361613,50.46838565908567,50.454378527012054
1162.2918333333332,-0.0960215410403454,50.63252367573668,50.536502134696335
1162.5391166666666,-0.035099367846477096,50.46403694234155,50.42893757449507
1162.7942666666668,0.022417703357979667,50.56121215953729,50.58362986289527
1163.0419,-0.05334220455770463,50.6256976781828,50.5723554736251
1163.2896166666665,0.005825975303956248,50.40797730268317,50.41380327798713
1163.5455333333334,-0.14173257170675455,50.57448858155131,50.43275600984455
1163.7928666666667,-0.00023786842432037947,50.480242014300174,50.48000414587585
1164.0414333333333,0.058197632875507055,50.48343336005844,50.541630992933946
1164.2958166666665,0.1000675216700441,50.50596362134215,50.60603114301219
1164.5434333333333,-0.04809645741674368,50.62408690324913,50.57599044583239
1164.7909,-0.0440195728560121,50.571864729179296,50.52784515632328
1165.0466166666668,-0.004837257201773089,50.60234352657319,50.59750626937142
1165.29395,-0.08132747342374137,50.7061909232645,50.62486344984076
1165.5408333333332,-0.16219037908223563,50.53076389365125,50.368573514569015
1165.7959666666668,-0.011452327728328708,50.61617686310754,50.60472453537921
1166.0432833333332,-0.016088152650263154,50.57163119935117,50.555543046700905
1166.29165,-0.09545642919199199,50.581821474176415,50.486365044984424
1166.5462666666667,-0.01756853217055274,50.58202258492622,50.56445405275567
1166.7936166666666,-0.019173787375689023,50.53928531421524,50.52011152683955
1167.0411333333332,-0.011944398643292158,50.69544979785982,50.68350539921653
1167.2955499999998,-0.10208706842561238,50.518831442427384,50.41674437400177
1167.5431333333333,-0.06865308585131086,50.64710815617429,50.57845507032298
1167.7905833333332,0.0056167355069605416,50.62878134440269,50.63439807990965
1168.0463166666666,-0.05144628856670369,50.66370611079856,50.612259822231856
1168.2936833333333,0.033847826962537235,50.6184369966954,50.652284823657936
1168.5405666666666,0.020371453841223314,50.60035363805119,50.62072509189241
1168.7957166666667,-0.07482860137600321,50.73015507471934,50.65532647334334
1169.0430833333335,-0.05754315086585613,50.62347965095092,50.565936500085066
1169.2914666666666,0.008804667960111983,50.62261864610574,50.631423314065856
1169.5461,0.048794803087432115,50.630961963507694,50.679756766595126
1169.7934666666665,0.11019333693633025,50.39183471995168,50.502028056888015
1170.0410166666666,-0.07811940172182949,50.709199418872615,50.631080017150786
1170.2954,0.03175309480389064,50.53457659712739,50.56632969193128
1170.5429833333333,0.012440930164278703,50.65266869985515,50.66510963001943
1170.7906,-0.04777680922408374,50.69837602109708,50.650599211873
1171.0461666666667,-0.024343852750042604,50.542909876202685,50.51856602345264
1171.2935,-0.03614942438074909,50.59583131019514,50.55968188581439
1171.5417833333333,0.06609089137854765,50.523918232333024,50.590009123711575
1171.7954666666667,-0.15103221451440862,50.61689797134934,50.46586575683493
1172.0439166666665,-0.0972899713935677,50.59761251833789,50.500322546944325
1172.2912666666666,0.050933127254450136,50.50791887379235,50.5588520010468
1172.5459,-0.015281339371622663,50.62423681324346,50.60895547387184
1172.7931666666666,0.012374769823229735,50.547633251438626,50.56000802126186
1173.0407,0.027808194670143362,50.50064851232461,50.52845670699475
1173.2965,-0.0020198572038622204,50.68601139746193,50.68399154025807
1173.5432,0.04070818801564919,50.53909655453598,50.57980474255163
1173.7908166666666,0.018329734658804272,50.655083927399204,50.67341366205801
1174.04595,-0.03900677205793692,50.69492827680738,50.65592150474944
1174.2943333333335,0.0022254225464720446,50.693153323880914,50.69537874642739
1174.5415333333333,-0.06990424514796881,50.52322913241916,50.453324887271194
1174.7962666666667,0.028628387655441626,50.53636014374144,50.564988531396885
1175.04375,-0.016218121853060558,50.561497543739755,50.5452794218867
1175.2911,-0.15270230198556412,50.591559946579935,50.43885764459437
1175.5469333333335,-0.03999817641947288,50.620392726824925,50.58039455040545
1175.7942666666668,-0.0660083537264634,50.64911929144578,50.58311093771931
1176.04175,0.08073086704300989,50.50141207515632,50.582142942199326
1176.2964833333333,0.06355429441400788,50.64044362740494,50.70399792181895
1176.5437166666668,-0.04374339492498363,50.70990767521849,50.66616428029351
1176.79105,-0.004244068575248911,50.54986098624697,50.54561691767172
1177.0459666666668,0.015704005356818818,50.61260770070143,50.62831170605825
1177.2934666666665,-0.03514701789425021,50.6674413593605,50.63229434146625
1177.5415333333333,-0.025322603930930925,50.68158349401617,50.656260890085235
1177.7959166666667,-0.05135530974215066,50.56083639099192,50.509481081249774
1178.0435166666668,-0.0363371017370966,50.6354000676551,50.599062965918
1178.2995,0.06762401676168305,50.60215973587916,50.669783752640846
1178.5468166666665,0.07736728316331323,50.47936543437678,50.55673271754009
1178.7941833333332,-0.050651232913740483,50.64639377286012,50.59574253994638
1179.0490166666668,0.07913512127423508,50.49848611399466,50.57762123526889
1179.2963333333332,-0.11114565174292679,50.62894890547834,50.51780325373541
1179.5435833333333,0.023106798291193137,50.48208745899176,50.50519425728295
1179.79835,0.04235354283700517,50.63602447827436,50.678378021111364
1180.0458833333332,0.019111131540022346,50.61100447904297,50.63011561058299
1180.2934833333334,-0.09940685023991346,50.59164876547561,50.492241915235695
1180.5483333333332,-0.07649674536442075,50.56646789081166,50.489971145447235
1180.7970333333333,0.02738418257859638,50.67987000559225,50.70725418817084
1181.04435,0.10017615247582175,50.48194474537463,50.58212089785046
1181.2989666666665,-0.006324158503368705,50.658122695005204,50.651798536501836
1181.5462666666667,-0.022436989952463095,50.65073794888167,50.62830095892921
1181.7936166666666,-0.09531899529205813,50.66464550571199,50.56932651041993
1182.0484833333333,0.022229097458947886,50.58293350610696,50.60516260356591
1182.2959833333334,0.0006268768767139389,50.59422978934035,50.59485666621707
1182.5440833333334,-0.026947265112215645,50.59442960569586,50.567482340583645
1182.79855,0.0388857115096559,50.502683164368975,50.54156887587863
1183.0472833333333,0.04495696913787576,50.4467291844668,50.491686153604675
1183.2945833333333,-0.01113692299328881,50.5728336300552,50.56169670706191
1183.54925,0.04135924134497586,50.60811924296603,50.64947848431101
1183.7965666666666,0.1076109071374275,50.67993070255574,50.787541609693164
1184.0440333333333,0.042580527444352714,50.509691797522876,50.55227232496723
1184.2988833333334,0.08593761353589988,50.55205597647318,50.637993590009074
1184.5462166666666,0.03482791609583639,50.60722157977568,50.64204949587152
1184.7938166666668,-0.06981728565470603,50.6023711417688,50.53255385611409
1185.04945,0.03247452754850396,50.61173548454137,50.64421001208987
1185.2976166666667,0.06807606290151332,50.684572213877196,50.75264827677871
1185.5449166666667,-0.10198600791098807,50.566333860540176,50.46434785262919
1185.7987500000002,-0.06454162488757628,50.62000204888151,50.555460423993935
1186.0471166666669,-0.00022844734732603068,50.508679588720206,50.50845114137288
1186.2944333333332,-0.02961933438868603,50.60382266816649,50.5742033337778
1186.5490666666667,0.0032633078526296596,50.51197444689924,50.515237754751865
1186.79635,0.081171364612246,50.553094032146696,50.63426539675894
1187.0438833333333,0.16571728655372517,50.5381767790977,50.70389406565142
1187.2997833333332,0.05859485517714524,50.65179392332759,50.710388778504736
1187.5470833333334,-0.001779854615737853,50.60880655458264,50.6070266999669
1187.7943666666665,-0.021725050266127,50.705115207193636,50.68339015692751
1188.0492333333334,0.011926682405467872,50.63861309730182,50.65053977970729
1188.2965166666665,0.10907081261659107,50.43294778518758,50.54201859780417
1188.5447833333335,0.04557513864740422,50.79679318671979,50.8423683253672
1188.7989,-0.06428965252850026,50.56718312155884,50.50289346903034
1189.0464333333332,-0.04005515342051533,50.679671699448065,50.63961654602755
1189.2939833333332,-0.008267876038801874,50.63235336082632,50.62408548478752
1189.5498333333335,-0.05116518703023844,50.612034953195774,50.56086976616554
1189.7971166666669,0.012624799077715153,50.56170209039159,50.574326889469305
1190.0444,-0.09242623777572176,50.686106550659275,50.593680312883556
1190.2990166666668,-0.009741204506937357,50.604631290091255,50.59489008558432
1190.54735,0.04550537877044598,50.55832104228233,50.60382642105277
